date_time,amount,method,btc,ltc,usdt
2026-06-23 07:01:12.247045,4500.00,card,0,0,0
2026-06-23 06:49:17.960879,4500.00,BALANCE,0,0,0
2026-06-23 05:21:14.165584,4500.00,BALANCE,0,0,0
2026-06-23 01:15:10.854575,4500.00,transa,0,0,0
2026-06-23 01:00:08.413903,4500.00,transa,0,0,0
2026-06-23 00:03:09.970509,4500.00,transa,0,0,0
2026-06-23 00:02:31.496435,2800.00,transa,0,0,0
2026-06-23 00:01:44.417705,2800.00,BALANCE,0,0,0
2026-06-22 23:55:07.332081,4500.00,transa,0,0,0
2026-06-22 22:13:30.719385,8500.00,transa,0,0,0
2026-06-22 21:50:37.45481,750.00,BALANCE,0,0,0
2026-06-22 19:49:38.163395,1140.00,BALANCE,0,0,0
2026-06-22 19:37:54.954387,4349.50,BALANCE,0,0,0
2026-06-22 19:05:04.020009,1960.000,USDT,0,0,27.927000
2026-06-22 18:43:15.649417,1300.00,BALANCE,0,0,0
2026-06-22 18:41:54.856633,0.00,BALANCE,0,0,0
2026-06-22 16:44:32.367632,14000.00,transa,0,0,0
2026-06-22 16:37:38.18184,4500.00,card,0,0,0
2026-06-22 16:28:40.82817,0.00,BALANCE,0,0,0
2026-06-22 15:28:18.640574,2800.00,transa,0,0,0
2026-06-22 14:54:24.619188,8500.00,transa,0,0,0
2026-06-22 13:23:19.756256,2500.00,BALANCE,0,0,0
2026-06-22 11:30:56.467663,3200.00,BALANCE,0,0,0
2026-06-22 11:05:17.764437,2200.00,BALANCE,0,0,0
2026-06-22 10:50:38.530587,4500.00,nirvana,0,0,0
2026-06-22 10:03:04.65633,250.00,BALANCE,0,0,0
2026-06-22 09:19:28.90176,4283.00,BALANCE,0,0,0
2026-06-22 09:02:24.237063,0.00,BALANCE,0,0,0
2026-06-22 06:31:02.308999,13340.00,BALANCE,0,0,0
2026-06-22 05:44:11.301985,4500.00,transa,0,0,0
2026-06-22 04:51:27.378671,3380.00,BALANCE,0,0,0
2026-06-22 02:30:07.386997,4375.00,BALANCE,0,0,0
2026-06-22 02:18:20.281565,2500.00,BALANCE,0,0,0
2026-06-21 23:00:24.18782,13300.00,BALANCE,0,0,0
2026-06-21 22:45:25.744611,2500.00,BALANCE,0,0,0
2026-06-21 22:43:01.105885,4370.00,BALANCE,0,0,0
2026-06-21 22:25:07.877699,4500.00,transa,0,0,0
2026-06-21 22:04:02.026497,2680.00,BALANCE,0,0,0
2026-06-21 21:39:48.909439,1140.00,BALANCE,0,0,0
2026-06-21 21:17:03.905681,4500.00,transa,0,0,0
2026-06-21 20:46:04.577679,4500.00,transa,0,0,0
2026-06-21 20:32:11.566824,2150.00,BALANCE,0,0,0
2026-06-21 20:25:09.620775,0.00,BALANCE,0,0,0
2026-06-21 19:24:49.862849,2660.00,BALANCE,0,0,0
2026-06-21 18:54:51.879563,2650.00,BALANCE,0,0,0
2026-06-21 18:47:43.062622,14000.00,BALANCE,0,0,0
2026-06-21 17:32:16.44101,14000.00,BALANCE,0,0,0
2026-06-21 17:25:40.567505,14000.00,transa,0,0,0
2026-06-21 17:10:11.805448,14000.00,transa,0,0,0
2026-06-21 16:31:33.69583,14000.00,transa,0,0,0
2026-06-21 16:00:59.822125,14000.00,transa,0,0,0
2026-06-21 13:48:24.793587,14000.00,card,0,0,0
2026-06-21 13:25:34.513528,13300.00,BALANCE,0,0,0
2026-06-21 13:21:50.069871,12665.00,BALANCE,0,0,0
2026-06-21 12:32:05.414275,14000.00,transa,0,0,0
2026-06-21 11:58:39.797003,755.00,BALANCE,0,0,0
2026-06-21 11:48:15.726688,755.00,BALANCE,0,0,0
2026-06-20 22:00:03.543499,14000.00,transa,0,0,0
2026-06-20 21:36:31.426999,14000.00,transa,0,0,0
2026-06-20 21:19:48.779834,12500.00,BALANCE,0,0,0
2026-06-20 21:16:20.962075,12500.00,BALANCE,0,0,0
2026-06-20 20:41:41.478489,2800.00,card,0,0,0
2026-06-20 20:07:12.70928,8500.00,transa,0,0,0
2026-06-20 20:00:02.49635,14000.00,card,0,0,0
2026-06-20 19:59:51.99916,8500.00,transa,0,0,0
2026-06-20 19:57:19.858724,8500.00,transa,0,0,0
2026-06-20 19:34:57.270089,800.00,BALANCE,0,0,0
2026-06-20 19:16:16.301215,3040.00,BALANCE,0,0,0
2026-06-20 19:11:33.845278,1070.00,BALANCE,0,0,0
2026-06-20 19:06:33.477825,0.00,BALANCE,0,0,0
2026-06-20 18:53:29.765062,3200.00,transa,0,0,0
2026-06-20 18:45:03.137927,12500.00,BALANCE,0,0,0
2026-06-20 18:36:30.941367,3040.00,BALANCE,0,0,0
2026-06-20 17:54:45.788291,0.00,BALANCE,0,0,0
2026-06-20 17:39:49.086283,2900.00,card,0,0,0
2026-06-20 17:31:02.236631,2770.00,BALANCE,0,0,0
2026-06-20 17:29:03.568452,14000.00,transa,0,0,0
2026-06-20 17:04:12.939633,0.00,BALANCE,0,0,0
2026-06-20 16:38:27.269342,2800.00,BALANCE,0,0,0
2026-06-20 12:30:19.259402,855.00,BALANCE,0,0,0
2026-06-20 12:25:50.21416,2030.000,USDT,0,0,28.925000
2026-06-20 11:56:26.123766,2030.000,USDT,0,0,28.925000
2026-06-20 11:17:46.155469,765.00,BALANCE,0,0,0
2026-06-20 10:07:04.529537,1960.000,USDT,0,0,27.927000
2026-06-20 09:22:51.125477,2665.00,BALANCE,0,0,0
2026-06-20 07:34:01.195296,4500.00,transa,0,0,0
2026-06-19 23:43:54.120602,617.50,BALANCE,0,0,0
2026-06-19 23:26:05.599811,800.00,BALANCE,0,0,0
2026-06-19 22:41:50.505487,8500.00,card,0,0,0
2026-06-19 22:23:52.152065,2800.00,card,0,0,0
2026-06-19 21:32:40.809674,2800.00,card,0,0,0
2026-06-19 21:24:05.359171,4297.50,BALANCE,0,0,0
2026-06-19 20:39:01.931233,8500.00,transa,0,0,0
2026-06-19 20:16:02.303303,2700.00,BALANCE,0,0,0
2026-06-19 17:33:15.090227,2200.00,BALANCE,0,0,0
2026-06-19 17:28:46.149631,14000.00,BALANCE,0,0,0
2026-06-19 17:01:36.378272,3200.00,card,0,0,0
2026-06-19 16:46:11.807781,800.00,BALANCE,0,0,0
2026-06-19 16:43:07.272165,3110.00,BALANCE,0,0,0
2026-06-19 16:31:04.099265,470.00,BALANCE,0,0,0
2026-06-19 16:28:27.614538,0.00,BALANCE,0,0,0
2026-06-19 16:26:45.06323,861.50,BALANCE,0,0,0
2026-06-19 16:25:11.865864,2900.00,card,0,0,0
2026-06-19 16:12:09.348984,14000.00,transa,0,0,0
2026-06-19 15:42:24.267951,8500.00,transa,0,0,0
2026-06-19 15:41:13.458425,2900.00,card,0,0,0
2026-06-19 15:02:15.115043,8200.00,transa,0,0,0
2026-06-19 14:25:53.379056,800.00,BALANCE,0,0,0
2026-06-19 13:37:12.577194,2650.00,BALANCE,0,0,0
2026-06-19 13:32:25.487958,2260.00,BALANCE,0,0,0
2026-06-19 12:26:22.822848,2800.00,transa,0,0,0
2026-06-19 09:44:06.571865,2900.00,transa,0,0,0
2026-06-19 09:38:45.487238,2800.00,transa,0,0,0
2026-06-19 09:11:26.846906,770.00,BALANCE,0,0,0
2026-06-18 23:52:38.855831,4500.00,BALANCE,0,0,0
2026-06-18 23:34:29.239043,14000.00,BALANCE,0,0,0
2026-06-18 22:01:29.817043,4050.00,BALANCE,0,0,0
2026-06-18 21:37:28.148468,2800.00,transa,0,0,0
2026-06-18 19:53:24.291286,2755.00,BALANCE,0,0,0
2026-06-18 19:49:00.856142,0.00,BALANCE,0,0,0
2026-06-18 18:45:14.740976,4395.00,BALANCE,0,0,0
2026-06-18 18:39:07.955273,2800.00,transa,0,0,0
2026-06-18 17:46:54.536263,14000.00,card,0,0,0
2026-06-18 17:38:01.770353,3150.000,USDT,0,0,44.883000
2026-06-18 17:27:35.710586,0.00,BALANCE,0,0,0
2026-06-18 17:06:18.6007,2755.00,BALANCE,0,0,0
2026-06-18 16:45:21.318911,2410.00,BALANCE,0,0,0
2026-06-18 16:09:48.039433,2800.00,transa,0,0,0
2026-06-18 15:39:59.168281,4500.00,transa,0,0,0
2026-06-18 15:39:51.474034,2800.00,BALANCE,0,0,0
2026-06-18 15:28:10.310261,4500.00,BALANCE,0,0,0
2026-06-18 14:49:39.745967,4500.00,card,0,0,0
2026-06-18 14:47:41.676879,2800.00,BALANCE,0,0,0
2026-06-18 14:39:59.939878,4500.00,card,0,0,0
2026-06-18 14:11:20.325468,4500.00,transa,0,0,0
2026-06-18 13:58:13.015389,4500.00,transa,0,0,0
2026-06-18 13:55:46.873725,2500.00,BALANCE,0,0,0
2026-06-18 13:53:53.427157,2500.00,BALANCE,0,0,0
2026-06-18 13:41:42.774443,4500.00,card,0,0,0
2026-06-18 13:35:33.821446,2500.00,BALANCE,0,0,0
2026-06-18 13:03:06.321496,2800.00,transa,0,0,0
2026-06-18 12:45:58.954753,8200.00,transa,0,0,0
2026-06-18 12:36:12.875846,4500.00,transa,0,0,0
2026-06-18 12:32:12.653548,4500.00,card,0,0,0
2026-06-18 12:31:38.008546,4500.00,transa,0,0,0
2026-06-18 12:29:12.23979,4500.00,BALANCE,0,0,0
2026-06-18 12:28:49.097181,4500.00,BALANCE,0,0,0
2026-06-18 12:28:24.042143,4500.00,BALANCE,0,0,0
2026-06-18 12:02:55.545922,4500.00,transa,0,0,0
2026-06-18 11:52:38.945655,2800.00,transa,0,0,0
2026-06-18 11:51:30.15528,6000.00,BALANCE,0,0,0
2026-06-18 11:43:50.5745,4500.00,card,0,0,0
2026-06-18 11:43:39.890186,2800.00,transa,0,0,0
2026-06-18 11:42:32.956333,2800.00,BALANCE,0,0,0
2026-06-18 11:37:11.882611,4500.00,transa,0,0,0
2026-06-18 10:38:23.758148,4500.00,card,0,0,0
2026-06-18 10:17:08.112114,2800.00,card,0,0,0
2026-06-18 09:21:55.351262,2160.00,BALANCE,0,0,0
2026-06-18 08:56:37.456984,2650.00,BALANCE,0,0,0
2026-06-18 06:52:54.516508,4500.00,transa,0,0,0
2026-06-18 02:28:45.849934,14000.00,transa,0,0,0
2026-06-17 23:29:12.868054,4500.00,transa,0,0,0
2026-06-17 23:27:17.959128,4500.00,transa,0,0,0
2026-06-17 22:33:04.5252,9025.00,BALANCE,0,0,0
2026-06-17 21:46:34.180439,4281.25,BALANCE,0,0,0
2026-06-17 20:43:45.029262,3150.000,USDT,0,0,44.883000
2026-06-17 20:07:45.941952,1960.000,USDT,0,0,27.927000
2026-06-17 19:46:58.750936,4500.00,transa,0,0,0
2026-06-17 19:45:08.183764,4500.00,transa,0,0,0
2026-06-17 19:02:26.502123,2500.00,BALANCE,0,0,0
2026-06-17 18:53:04.326353,2375.00,BALANCE,0,0,0
2026-06-17 18:42:45.105789,4500.00,BALANCE,0,0,0
2026-06-17 18:31:47.045298,4500.00,BALANCE,0,0,0
2026-06-17 18:28:48.607083,4500.00,BALANCE,0,0,0
2026-06-17 18:23:39.417551,2375.00,BALANCE,0,0,0
2026-06-17 17:48:29.967228,4500.00,card,0,0,0
2026-06-17 17:38:22.808446,10725.00,BALANCE,0,0,0
2026-06-17 17:10:17.361163,4500.00,transa,0,0,0
2026-06-17 17:08:12.414601,2160.00,BALANCE,0,0,0
2026-06-17 16:58:54.587298,1800.00,BALANCE,0,0,0
2026-06-17 16:40:11.106351,2800.00,card,0,0,0
2026-06-17 16:34:28.952779,4500.00,card,0,0,0
2026-06-17 15:51:38.090673,14000.00,transa,0,0,0
2026-06-17 15:28:48.81822,8200.00,transa,0,0,0
2026-06-17 15:05:37.560562,2800.00,transa,0,0,0
2026-06-17 14:49:54.3191,2375.00,BALANCE,0,0,0
2026-06-17 14:39:15.26437,4500.00,transa,0,0,0
2026-06-17 14:30:34.547005,4500.00,card,0,0,0
2026-06-17 13:58:32.579376,2375.00,BALANCE,0,0,0
2026-06-17 13:56:17.897596,4500.00,card,0,0,0
2026-06-17 13:44:21.157873,8200.00,transa,0,0,0
2026-06-17 13:30:11.570662,2800.00,transa,0,0,0
2026-06-17 13:24:18.021982,4500.00,card,0,0,0
2026-06-17 12:52:39.051328,4500.00,card,0,0,0
2026-06-17 11:46:25.031363,2800.00,card,0,0,0
2026-06-17 11:17:56.684954,4500.00,BALANCE,0,0,0
2026-06-17 08:05:03.25551,800.00,BALANCE,0,0,0
2026-06-17 07:25:17.536195,760.00,BALANCE,0,0,0
2026-06-17 06:49:24.227642,4500.00,transa,0,0,0
2026-06-17 02:48:28.511708,4500.00,transa,0,0,0
2026-06-17 02:25:55.58576,3200.00,transa,0,0,0
2026-06-17 01:53:17.858119,2240.000,USDT,0,0,31.917000
2026-06-17 01:15:15.831931,8200.00,transa,0,0,0
2026-06-16 23:45:56.804112,750.00,BALANCE,0,0,0
2026-06-16 22:05:35.364204,750.00,BALANCE,0,0,0
2026-06-16 21:52:39.683418,14000.00,transa,0,0,0
2026-06-16 21:49:46.436081,12500.00,transa,0,0,0
2026-06-16 21:22:35.179145,4500.00,transa,0,0,0
2026-06-16 21:21:16.826372,2800.00,transa,0,0,0
2026-06-16 20:43:39.001415,12500.00,card,0,0,0
2026-06-16 20:23:04.111275,12500.00,card,0,0,0
2026-06-16 20:15:50.619414,4500.00,transa,0,0,0
2026-06-16 19:20:10.913089,700.00,BALANCE,0,0,0
2026-06-16 18:52:18.636042,4500.00,card,0,0,0
2026-06-16 18:40:17.738213,8200.00,transa,0,0,0
2026-06-16 18:24:26.762706,2375.00,BALANCE,0,0,0
2026-06-16 17:28:45.232221,3200.00,transa,0,0,0
2026-06-16 17:13:13.577549,0.00,BALANCE,0,0,0
2026-06-16 17:00:21.583346,2800.00,card,0,0,0
2026-06-16 16:49:28.091357,0.00,BALANCE,0,0,0
2026-06-16 16:41:17.514988,3150.000,USDT,0,0,44.883000
2026-06-16 16:40:22.183915,4500.00,BALANCE,0,0,0
2026-06-16 16:32:06.954673,4500.00,card,0,0,0
2026-06-16 16:29:54.769996,4500.00,transa,0,0,0
2026-06-16 15:47:42.572953,3200.00,transa,0,0,0
2026-06-16 15:28:37.292766,2500.00,BALANCE,0,0,0
2026-06-16 15:26:07.688297,3200.00,transa,0,0,0
2026-06-16 15:16:37.742579,2800.00,transa,0,0,0
2026-06-16 15:13:40.079594,2800.00,card,0,0,0
2026-06-16 14:39:08.332588,4500.00,transa,0,0,0
2026-06-16 13:41:24.162969,4500.00,transa,0,0,0
2026-06-16 13:33:22.150616,2800.00,transa,0,0,0
2026-06-16 13:32:02.14746,14000.00,transa,0,0,0
2026-06-16 13:16:44.897379,2300.00,BALANCE,0,0,0
2026-06-16 12:49:33.194675,14000.00,onlypays,0,0,0
2026-06-16 11:16:34.629284,4500.00,BALANCE,0,0,0
2026-06-16 10:42:32.465156,2800.00,transa,0,0,0
2026-06-16 10:00:38.227717,4500.00,transa,0,0,0
2026-06-16 09:01:46.287489,1000.00,BALANCE,0,0,0
2026-06-16 07:19:13.242874,3800.00,BALANCE,0,0,0
2026-06-16 04:27:01.813871,12500.00,card,0,0,0
2026-06-15 23:57:53.717,3000.00,transa,0,0,0
2026-06-15 23:45:43.749966,2900.00,BALANCE,0,0,0
2026-06-15 22:04:15.607834,4500.00,transa,0,0,0
2026-06-15 21:25:55.698212,2500.00,BALANCE,0,0,0
2026-06-15 21:13:33.387293,1000.00,BALANCE,0,0,0
2026-06-15 20:35:11.356459,12000.00,BALANCE,0,0,0
2026-06-15 20:02:00.778298,1300.00,BALANCE,0,0,0
2026-06-15 19:10:23.33827,0.00,BALANCE,0,0,0
2026-06-15 18:59:14.123468,14000.00,transa,0,0,0
2026-06-15 18:41:20.248844,4500.00,card,0,0,0
2026-06-15 18:32:31.012579,0.00,BALANCE,0,0,0
2026-06-15 18:20:34.08433,4500.00,card,0,0,0
2026-06-15 18:06:43.482273,2500.00,BALANCE,0,0,0
2026-06-15 17:43:13.481569,14000.00,BALANCE,0,0,0
2026-06-15 17:31:28.477775,0.00,BALANCE,0,0,0
2026-06-15 16:35:08.182383,4500.00,transa,0,0,0
2026-06-15 16:32:15.136989,3000.00,transa,0,0,0
2026-06-15 15:27:36.341122,1000.00,BALANCE,0,0,0
2026-06-15 14:49:56.663613,4500.00,transa,0,0,0
2026-06-15 14:32:27.573438,1000.00,BALANCE,0,0,0
2026-06-15 14:26:30.266067,3000.00,transa,0,0,0
2026-06-15 13:34:40.060634,6000.00,BALANCE,0,0,0
2026-06-15 12:58:40.105832,2500.00,BALANCE,0,0,0
2026-06-15 12:45:48.181616,3000.00,transa,0,0,0
2026-06-15 11:48:47.413295,0.00,BALANCE,0,0,0
2026-06-15 11:07:07.447738,4500.00,transa,0,0,0
2026-06-15 10:00:48.488834,4500.00,transa,0,0,0
2026-06-15 04:53:06.052358,4500.00,transa,0,0,0
2026-06-15 04:18:35.404203,2500.00,BALANCE,0,0,0
2026-06-15 01:14:13.447729,3000.00,BALANCE,0,0,0
2026-06-14 22:41:06.154845,3000.00,transa,0,0,0
2026-06-14 21:45:05.524135,4500.00,BALANCE,0,0,0
2026-06-14 21:19:51.419152,4500.00,transa,0,0,0
2026-06-14 20:16:39.828563,4500.00,BALANCE,0,0,0
2026-06-14 20:02:14.5438,4500.00,transa,0,0,0
2026-06-14 18:43:46.222107,2100.000,USDT,0,0,29.922000
2026-06-14 18:40:10.9189,2300.00,BALANCE,0,0,0
2026-06-14 18:17:29.09475,12500.00,transa,0,0,0
2026-06-14 16:12:15.915358,2500.00,BALANCE,0,0,0
2026-06-14 15:50:22.627703,2000.00,BALANCE,0,0,0
2026-06-14 15:45:55.503014,3000.00,transa,0,0,0
2026-06-14 15:20:09.40286,4500.00,transa,0,0,0
2026-06-14 14:36:51.292658,2500.00,BALANCE,0,0,0
2026-06-14 14:23:39.516602,4500.00,transa,0,0,0
2026-06-14 14:12:07.402943,700.00,BALANCE,0,0,0
2026-06-14 13:37:28.292477,1000.00,BALANCE,0,0,0
2026-06-14 12:33:39.108316,14000.00,BALANCE,0,0,0
2026-06-14 12:27:10.294559,14000.00,BALANCE,0,0,0
2026-06-14 12:23:09.693111,4500.00,transa,0,0,0
2026-06-14 11:55:43.010644,2100.000,USDT,0,0,29.922000
2026-06-14 11:29:22.409616,2500.00,BALANCE,0,0,0
2026-06-14 09:28:49.450785,14000.00,card,0,0,0
2026-06-14 05:01:43.427562,4500.00,card,0,0,0
2026-06-14 03:45:18.045534,3000.00,BALANCE,0,0,0
2026-06-14 00:13:31.17046,14000.00,BALANCE,0,0,0
2026-06-13 22:45:17.397284,3000.00,transa,0,0,0
2026-06-13 22:33:52.551565,2100.000,USDT,0,0,29.922000
2026-06-13 20:35:53.581233,8200.00,transa,0,0,0
2026-06-13 20:30:53.165503,12500.00,transa,0,0,0
2026-06-13 19:48:15.970335,3000.00,transa,0,0,0
2026-06-13 19:29:51.49054,4500.00,transa,0,0,0
2026-06-13 19:29:36.811529,6000.00,BALANCE,0,0,0
2026-06-13 19:19:45.386268,4500.00,transa,0,0,0
2026-06-13 18:36:37.080245,2030.000,USDT,0,0,28.925000
2026-06-13 18:03:49.753893,2900.00,BALANCE,0,0,0
2026-06-13 17:57:44.098562,2030.000,USDT,0,0,28.925000
2026-06-13 17:04:49.695128,2100.000,USDT,0,0,29.922000
2026-06-13 16:43:27.900367,2100.000,USDT,0,0,29.922000
2026-06-13 14:28:50.678031,2100.000,USDT,0,0,29.922000
2026-06-13 14:19:43.651088,900.00,BALANCE,0,0,0
2026-06-13 13:50:25.970701,8200.00,transa,0,0,0
2026-06-13 13:30:20.841786,5889.00,BALANCE,0,0,0
2026-06-13 13:09:39.825964,12000.00,BALANCE,0,0,0
2026-06-13 11:52:30.168994,2900.00,card,0,0,0
2026-06-13 11:51:30.724635,6000.00,card,0,0,0
2026-06-13 11:51:10.130816,2900.00,BALANCE,0,0,0
2026-06-13 11:29:11.757627,900.00,BALANCE,0,0,0
2026-06-13 11:24:51.115879,1000.00,BALANCE,0,0,0
2026-06-13 11:12:16.46997,3000.00,card,0,0,0
2026-06-13 10:17:14.986211,2030.000,USDT,0,0,28.925000
2026-06-13 08:45:48.395643,2030.000,USDT,0,0,28.925000
2026-06-13 08:28:12.334427,3000.00,transa,0,0,0
2026-06-13 08:21:52.314635,3000.00,transa,0,0,0
2026-06-13 08:12:16.173193,0.00,BALANCE,0,0,0
2026-06-13 00:43:46.054098,8200.00,card,0,0,0
2026-06-13 00:01:28.08713,12000.00,BALANCE,0,0,0
2026-06-12 22:59:16.053655,4500.00,card,0,0,0
2026-06-12 22:39:11.030251,2100.000,USDT,0,0,29.922000
2026-06-12 21:55:19.266093,400.00,BALANCE,0,0,0
2026-06-12 21:40:46.344395,3000.00,transa,0,0,0
2026-06-12 21:03:26.570355,12500.00,transa,0,0,0
2026-06-12 20:24:40.615,4500.00,card,0,0,0
2026-06-12 19:54:57.551098,2500.00,BALANCE,0,0,0
